Timestamp,Temperature (C),Radiation Level,Cosmic Ray Flux,Brightness
2025-02-01 05:00:00,29.93953179469804,7.9275871301432135,37.77366271693432,4149.124654616613
2025-02-01 05:01:00,-99.32865598996831,9.165847396770936,87.46739954690642,2884.344415720409
2025-02-01 05:02:00,4.812860173576468,3.3246924217254614,80.93686121959965,1396.2216553891637
2025-02-01 05:03:00,86.50349300149566,7.227073603697237,94.06865496580153,4260.010048385695
2025-02-01 05:04:00,-54.48406672355955,0.847339200360796,69.46483129492884,829.2655440527508
2025-02-01 05:05:00,97.02086521681315,9.845843338152134,29.563637842991607,4935.779270047226
2025-02-01 05:06:00,-75.54235789648206,5.129409174091252,24.305801579513354,1752.4821460372698
2025-02-01 05:07:00,-139.99173932451484,8.853014093467673,76.43908584750857,4042.152566429927
2025-02-01 05:08:00,71.82006851004888,6.726905225500013,82.61156119171629,2659.924414116235
2025-02-01 05:09:00,-182.95711258138178,2.844791528792243,48.20540751689547,3227.9809403757663
2025-02-01 05:10:00,53.730930243762685,1.7696946973882877,19.797465812543724,2232.782891150385
2025-02-01 05:11:00,11.957581962982744,5.151418980316329,68.30391629975018,2213.2515698711327
2025-02-01 05:12:00,147.7028743052598,2.8124439577364857,44.0964750464128,747.1978056494715
2025-02-01 05:13:00,-102.825376127536,0.5053067061503791,38.512623678166115,4404.988814278856
2025-02-01 05:14:00,-176.08394057975428,4.873241473670779,46.954239576945845,2154.080380485358
2025-02-01 05:15:00,-132.559515233013,3.0018496728759523,96.69533567341763,3180.816287523489
2025-02-01 05:16:00,-10.301933041708423,7.390856041124002,82.24223507229352,4222.112477950719
2025-02-01 05:17:00,-95.53743798812687,5.094395937732039,84.69898720132038,2192.684634388327
2025-02-01 05:18:00,135.80042750825658,8.538109209327741,65.38459483005494,3309.9208994330866
2025-02-01 05:19:00,-60.55867309355969,7.457284764121645,14.707966932220906,571.8872434258649
2025-02-01 05:20:00,-10.25152874580374,4.313084207511558,66.29920955251163,4769.105954686692
2025-02-01 05:21:00,72.98520486889441,9.837086213783273,34.626511038805496,1589.4589373598517
2025-02-01 05:22:00,69.66042461827061,1.571677812087715,42.597985788201065,110.35080429891376
2025-02-01 05:23:00,32.76909977540498,3.6586163771960267,20.861573275497157,831.897946746617
2025-02-01 05:24:00,-73.7287243635005,6.2854737793647715,76.43092713191889,1383.1672966695846
2025-02-01 05:25:00,13.608556282785742,8.775297173106413,62.56151043445437,1479.6482204515876
2025-02-01 05:26:00,89.34361675430881,7.343715791977079,47.811735310886846,1152.0583316914713
2025-02-01 05:27:00,23.02133752909566,0.3359866483654461,25.791631091328217,4159.965369712804
2025-02-01 05:28:00,26.63658184468406,0.8833890356557517,37.585242699131136,3071.972658683734
2025-02-01 05:29:00,-19.324547029171754,4.511773125509455,5.147988016088489,3211.8474770170487
2025-02-01 05:30:00,122.16296947123374,9.055405349872698,69.89812186119747,1196.9624070641244
2025-02-01 05:31:00,97.1050632476202,7.9321612965056545,29.22588869603018,3017.2498266588195
2025-02-01 05:32:00,11.114041675387341,9.308336711184007,94.83355146197414,2791.4491590292228
2025-02-01 05:33:00,115.14781911048686,7.9718835548762055,67.6587576340289,361.411519753595
2025-02-01 05:34:00,-9.704398830503948,1.8653806404630546,77.47585589810171,2198.1489218063825
2025-02-01 05:35:00,19.58607263109269,1.3660566112870598,20.55325614802943,4847.12233180493
2025-02-01 05:36:00,64.46164811436114,1.3563609767964924,66.55753837775148,3313.977232527883
2025-02-01 05:37:00,-27.45182438394113,3.4363329915299734,52.60688676515781,294.7161477943866
2025-02-01 05:38:00,66.07626589394295,4.520421840644496,45.129954221300395,98.33204375051363
2025-02-01 05:39:00,36.99600997655864,2.6018449500725236,24.403264676163616,2021.7202378295829
2025-02-01 05:40:00,-173.1175702212677,7.82591349724433,32.53568860315751,1012.6902349606348
2025-02-01 05:41:00,-108.49071163886987,8.209096270943402,75.13806098235546,2874.894406803031
2025-02-01 05:42:00,33.33874055766995,5.612568056518343,50.28217318328294,894.5597065151828
2025-02-01 05:43:00,-179.90882379305395,1.9196381499514403,40.478572622196715,2013.297173709797
2025-02-01 05:44:00,-150.90314360071844,4.9590869149824055,47.95740495345312,307.19979031669567
2025-02-01 05:45:00,-4.190033167367261,9.852383548515318,99.98970791137886,3993.053086511891
2025-02-01 05:46:00,128.23317163357103,0.10664858214419759,0.5926882961829527,4611.0712649744055
2025-02-01 05:47:00,143.02701470387638,3.814645727880377,42.26570988240115,3983.318792863339
2025-02-01 05:48:00,149.31992041882404,4.750378341969412,59.65573750075479,1695.1266217431316
2025-02-01 05:49:00,-122.40881097217324,3.555633466731586,13.872526295494126,3523.9848375474653
2025-02-01 05:50:00,-169.83363242805294,7.827088550493622,85.31398437833752,2360.754605647361
2025-02-01 05:51:00,-99.53002490118998,1.0572540864473579,60.12651368475596,1216.3341331778122
2025-02-01 05:52:00,149.1557562763798,5.784662384688799,31.51345152601196,2545.5957548930724
2025-02-01 05:53:00,-30.979207740151537,5.694010054400484,52.40158109430345,3398.408317381717
2025-02-01 05:54:00,-169.40155671268542,3.7012136077888256,66.83512815803472,3461.0735209121335
2025-02-01 05:55:00,96.55013032177885,7.387650459486123,90.81196912593973,4994.964165266419
2025-02-01 05:56:00,-143.62073507522993,2.739472698070853,25.640683981508527,3181.647508102386
2025-02-01 05:57:00,146.95225082884622,7.169551594094715,23.91069145054142,776.0004532507492
2025-02-01 05:58:00,-118.01874923846607,5.335573553290834,2.849110725907511,2748.504178403084
2025-02-01 05:59:00,-36.93276062402367,4.295350363895878,47.27767124867225,1220.6340032941332
2025-02-01 06:00:00,32.76527350714474,3.759697476153865,14.363024289326475,3933.394668961023
2025-02-01 06:01:00,-63.29749521653392,5.1345182653450285,90.32251048349372,4837.536919279563
2025-02-01 06:02:00,-188.6375761585021,9.268243910230863,97.48832943713396,1138.4114473354373
2025-02-01 06:03:00,-36.446121326908326,5.8977589150081435,20.887109278071048,1253.5764139505834
2025-02-01 06:04:00,-91.85822525883403,1.8307834594564454,63.39190641093704,1610.1211046450264
2025-02-01 06:05:00,128.0058147381573,1.9462866049390948,42.61829813367586,1356.5087388154573
2025-02-01 06:06:00,-44.43960127049584,6.815062797140786,71.64278762252815,1017.193144770544
2025-02-01 06:07:00,51.55091274577529,8.656042293101308,19.338050854148527,3359.7565234608933
2025-02-01 06:08:00,-21.779124280332013,2.2562853944769587,18.36707635203023,1853.447202926215
2025-02-01 06:09:00,-120.72004150275473,9.072834085598378,80.79494878749846,4130.076484193888
2025-02-01 06:10:00,-145.59211324866615,3.0445169510114036,0.13773518879944824,2547.694568480993
2025-02-01 06:11:00,22.339247554410974,6.00244394144367,92.60629092478662,3553.9533201154736
2025-02-01 06:12:00,-32.720833474588716,3.3177577708177997,72.87829391808044,1461.9557237025665
2025-02-01 06:13:00,-187.93787230166134,5.3280338624544985,72.56222236586333,3962.6920455889986
2025-02-01 06:14:00,-35.912113371666095,6.18304366104662,17.89221918605619,2306.4743555611144
2025-02-01 06:15:00,-57.82463493794566,7.31494468860803,94.30809260450603,2061.7321798162066
2025-02-01 06:16:00,64.14015163190527,0.689532953844143,86.37847017109542,2179.6694159823105
2025-02-01 06:17:00,-103.80464896714147,3.296235008385029,24.73373372725849,2583.441509727735
2025-02-01 06:18:00,-141.93324662427906,9.516745174501667,39.78985163271604,2058.9012285777785
2025-02-01 06:19:00,-77.28691658311405,8.799732067029938,55.73162797373088,639.2362511694438
2025-02-01 06:20:00,11.939424729744843,4.955284534507531,43.08364639305632,2813.792805168929
2025-02-01 06:21:00,124.48360619840315,1.9405795865170594,68.49497058299835,3885.446840423032
2025-02-01 06:22:00,84.77281668002217,0.5710205407730895,0.09398382904430846,1257.6378170763592
2025-02-01 06:23:00,-133.26980821887707,3.0459142368076275,68.22486215814601,2783.731216107141
2025-02-01 06:24:00,57.3192451174142,4.10041748212104,47.15880552970919,1640.5467466439234
2025-02-01 06:25:00,31.81766256681783,4.79292275534414,8.393139059583909,4021.7594531273926
2025-02-01 06:26:00,-53.053712825747056,4.872656296445448,65.85897088669023,3742.066051503657
2025-02-01 06:27:00,-87.74897906251734,0.6758623743819503,69.4997428664177,2368.2848519592335
2025-02-01 06:28:00,-137.3947209904593,0.07847645258351577,86.07336787616832,4224.980320441262
2025-02-01 06:29:00,133.928123753386,0.05677307438174739,6.697179835055644,189.19386068600164
2025-02-01 06:30:00,-84.80141591787697,2.3024470620573934,56.45800233463082,4630.567317944739
2025-02-01 06:31:00,-72.0838825334765,0.2155892495182099,10.008886229119174,1830.72674471409
2025-02-01 06:32:00,-124.38895177209838,3.088550189601146,75.90009655212565,3167.6134818930236
2025-02-01 06:33:00,-111.69944589909245,9.619388793464005,92.96613906655182,4708.020763352881
2025-02-01 06:34:00,-191.57083083323124,0.5272508996900582,63.741709966188594,2123.9151010165224
2025-02-01 06:35:00,-95.42408465146087,9.550698185740213,53.13302400230522,1548.8701113111192
2025-02-01 06:36:00,-11.205017373015295,0.4365998628205836,10.781511188394754,4481.237795322892
2025-02-01 06:37:00,-198.0932438280566,7.598606151158968,29.086712286478555,1233.8439782510125
2025-02-01 06:38:00,-55.754742072342,3.3390461252391654,29.256102953201925,1006.9069898690258
2025-02-01 06:39:00,81.22710174670055,4.084216733898024,94.69636714115528,1123.91370273465
2025-02-01 06:40:00,-176.59141658169403,8.94118356786176,41.2117006038588,1297.6305696275924
2025-02-01 06:41:00,-94.74473429346159,3.359039972952985,25.894269392710257,3473.205305944757
2025-02-01 06:42:00,-72.26393136362604,5.506353023797798,39.34452627748743,3696.5102277260926
2025-02-01 06:43:00,-175.1371644536469,9.731268819754852,48.75423436417273,1569.0018755419417
2025-02-01 06:44:00,87.62736634848454,1.6901782677437727,36.70395970413174,3689.672509380579
2025-02-01 06:45:00,82.25090165443532,7.484951054714761,40.18690931832135,2308.1711492386435
2025-02-01 06:46:00,-92.9646087285212,8.776101009440666,64.80080199989878,4868.450860746667
2025-02-01 06:47:00,-60.43909412193335,7.115494431445617,28.251098346221582,2649.4403464161837
2025-02-01 06:48:00,-162.74779369766156,9.221616463865068,94.31917154138037,2741.5496190433364
2025-02-01 06:49:00,143.06582177101944,2.018656760215345,12.078990040761294,4852.729504750452
2025-02-01 06:50:00,-167.33905030215877,5.70724406357921,34.85082702561818,1078.0194307675683
2025-02-01 06:51:00,-148.22068392111285,4.105743834760878,32.550596727515625,1029.3609392773728
2025-02-01 06:52:00,-122.41274927048227,1.3182444425171735,24.973941121345298,2623.1194966468133
2025-02-01 06:53:00,31.632786443808897,9.513835215667644,14.487529739081594,3508.5141733782034
2025-02-01 06:54:00,-74.56315781180491,2.4663750265182016,39.42262455992256,438.2122692509044
2025-02-01 06:55:00,-127.37813574305522,1.093378773009439,63.97357087519251,500.1568396153799
2025-02-01 06:56:00,120.90571437251407,6.8370161618187275,55.683664513591594,1389.4014235046266
2025-02-01 06:57:00,-136.9505671837261,3.7236238237371087,13.588548480444185,3685.98301778182
2025-02-01 06:58:00,-29.750865407316354,9.003698195507104,93.00663410639217,1264.991134250939
2025-02-01 06:59:00,-13.325993617552285,8.943960356413907,63.84030493775447,872.5454091190321
2025-02-01 07:00:00,-169.82683448650394,7.032829520364752,82.66744433093561,3928.521340039041
2025-02-01 07:01:00,116.25889633202809,3.886358382176067,5.924022318261024,1059.3706763188482
2025-02-01 07:02:00,61.40849342579759,3.243746300556507,88.1062911688321,4439.97236095095
2025-02-01 07:03:00,1.3137386128197477,4.276497096181803,1.5303201982256764,1977.7641469984292
2025-02-01 07:04:00,27.349995194806183,9.804747154387496,9.524906595678129,908.4260856107934
2025-02-01 07:05:00,-50.32758341320212,6.605989415442094,54.6597475030474,2256.7535753792476
2025-02-01 07:06:00,42.93143890825752,5.923484617153952,35.78925534322478,2727.8342438489376
2025-02-01 07:07:00,-32.60311311933282,4.762818638688657,63.194354576442905,619.4967535665946
2025-02-01 07:08:00,-36.93745734099676,7.0852804717990105,35.06868045064119,3199.099955455163
2025-02-01 07:09:00,136.85568370934732,3.5855180267775797,27.119531488470194,2606.8487883144344
2025-02-01 07:10:00,-84.50877127321796,5.611521854118124,88.18423285750625,2347.846610833364
2025-02-01 07:11:00,-157.51466517441474,0.1487966890513348,21.8736076353772,433.62226646455446
2025-02-01 07:12:00,-59.90318174046902,6.019402477499271,14.316310176019908,2904.2305733030375
2025-02-01 07:13:00,-63.494305566982405,5.609726496275136,94.88488970052464,2561.4733968003684
2025-02-01 07:14:00,114.1418780500045,6.685361844445733,99.34006890611838,923.4095083144999
2025-02-01 07:15:00,-34.95983457879126,2.9339475990574373,7.750484728989793,3173.570335330986
2025-02-01 07:16:00,138.0689636748155,1.093616726317137,22.39613138295703,4375.661968122638
2025-02-01 07:17:00,-140.73989907880616,0.8698648035015966,55.37644658981174,1469.9446298996666
2025-02-01 07:18:00,102.85613697952562,1.9621043073482658,51.91508635842874,1137.1553304954064
2025-02-01 07:19:00,10.224077329277037,7.716074185891923,79.44595284047087,1552.5467795507232
2025-02-01 07:20:00,-85.93032002795243,3.7321700456132234,0.22469619898052295,2451.78812324181
2025-02-01 07:21:00,-116.33333342374048,2.724912010487982,58.92717267251803,2639.504251074821
2025-02-01 07:22:00,-27.87604095660916,7.344019855072842,6.238338305796642,1345.3454243013196
2025-02-01 07:23:00,-138.52556438021708,1.0636480253204117,19.55698077843968,1837.6126070859693
2025-02-01 07:24:00,-198.75505876456734,3.3401413206336406,64.4074790156642,4236.181705877653
2025-02-01 07:25:00,-18.446175567145815,6.76628219726622,19.099924730567142,4845.514004468024
2025-02-01 07:26:00,-94.47052703279765,5.96546540812971,20.922648781142726,4294.755451632793
2025-02-01 07:27:00,38.139907530796194,0.9311711419389512,88.54998074191806,557.5040805335751
2025-02-01 07:28:00,-128.6112264314025,6.756324176317761,39.11490632049932,3239.627046941175
2025-02-01 07:29:00,80.75356671806003,2.9764361601767453,69.56240843612572,4815.435073890851
2025-02-01 07:30:00,-142.55822401171974,5.153928720633553,6.199118870792553,3722.296199556578
2025-02-01 07:31:00,-163.71274352082625,3.6120454108810818,66.61519654130011,2788.3333641241766
2025-02-01 07:32:00,-108.89079176300318,0.0736188641929969,9.610796549312028,1466.2659267141194
2025-02-01 07:33:00,62.41510925406692,7.967917873109398,75.91620324150833,1647.258231571046
2025-02-01 07:34:00,-2.3517646419242624,5.143811882710832,79.55256585118768,2950.558249338462
2025-02-01 07:35:00,-57.58412948788265,8.640933640182645,42.276594607551644,1839.5196053998602
2025-02-01 07:36:00,-186.16743390742153,8.68184300149808,59.58917203129139,852.6952427551338
2025-02-01 07:37:00,-146.745202098967,0.25891403717671624,71.13447688842764,3840.5931990729287
2025-02-01 07:38:00,-80.55925693688965,9.79171121053896,18.97350098620497,114.9494661553141
2025-02-01 07:39:00,126.2586701502446,6.396395120521378,90.18835727267799,2839.6588057271683
2025-02-01 07:40:00,-182.11961475609948,8.382465714138508,92.09463048403121,3187.5301313132522
2025-02-01 07:41:00,73.66366609215339,7.749386538148267,95.84195279410605,2073.412197247382
2025-02-01 07:42:00,-197.8187146359503,7.955326185477749,38.48549436352873,4156.418232710342
2025-02-01 07:43:00,-20.75211143672979,1.1617921575098378,10.463236934583398,4244.30645712279
2025-02-01 07:44:00,-88.6729169570774,3.2726586568400506,41.992981934955544,4155.078732591294
2025-02-01 07:45:00,-70.9724370629497,5.511600090664427,90.03054905041803,2499.895822588338
2025-02-01 07:46:00,-74.83914438221655,9.051673701746383,91.92318881615188,3208.306457921429
2025-02-01 07:47:00,-152.04909784156843,4.248555382993384,66.67198155720087,1449.3661197715046
2025-02-01 07:48:00,-57.133189498836344,2.7113397816601967,24.421909246663464,4907.773781489489
2025-02-01 07:49:00,137.35387662810825,7.496434978400592,23.67478866434268,4831.00724470425
2025-02-01 07:50:00,-8.67918665922383,1.884987874312305,41.62244411032309,1543.3780100720955
2025-02-01 07:51:00,-182.05564105982629,2.489639458476373,96.6964429109915,646.9942815120622
2025-02-01 07:52:00,112.65671999525267,5.456856305491113,48.99816822517573,2449.915780707453
2025-02-01 07:53:00,57.84743083848565,3.7813836659101794,60.30881195567732,2531.248871946738
2025-02-01 07:54:00,-124.89902040964073,7.403185536643608,5.484838588149721,4248.2695824654875
2025-02-01 07:55:00,-163.3842556060075,5.545337694341784,24.656201768418217,1958.4365200866882
2025-02-01 07:56:00,-6.053835813659845,7.0485515592229255,1.0518485533690836,4853.914124478296
2025-02-01 07:57:00,-63.45107015866577,6.546742039273723,4.244479878525387,224.90777701921428
2025-02-01 07:58:00,-40.817777605077936,5.011263876380282,28.829282920950348,4892.871401875301
